282.0199901,-783.4577323,-604.8522414,-264.4715055,935.3627163,75.95501484,629.7069289,163.6687685,330.2398756,-30.65838722,290.1813984,-104.1938636,137.965716,95.45016225,16.95230839,-266.3146017,47.32739056,95.71965724,62.04365297,-207.7378016,-14.26564622,-93.81720346,57.33738493,151.1623402,130.9006222,4
228.6036055,-916.5862571,-422.6901609,-384.4187149,551.8655513,-449.2998456,492.3430509,225.3803091,485.1801369,573.2086928,354.0359482,-169.9887825,-155.7260575,9.142751418,376.4086845,-98.71902767,178.121473,-249.7002459,77.74512212,-90.58977806,-145.3793849,50.63147576,-249.4690581,127.6386959,93.12564331,4
98.50881258,-36.50118632,131.7560959,520.4800458,-333.4779365,421.2820338,643.6706407,32.25201692,-8.329381886,191.8968075,-11.00850586,-112.1203819,-341.6367451,255.1800856,-81.24750553,-221.1291488,-290.0242799,-21.01316122,-375.748852,-50.46341454,-256.8665839,106.4830877,-58.0891445,-48.86102604,126.9982697,5
-128.6445148,-924.4579293,-259.1485075,467.7070333,-215.2082701,-368.8333898,-662.8985819,556.7402812,-388.8858423,13.74233257,-208.9906761,96.75490186,34.7867868,-163.157679,149.4694859,212.6174597,-393.9081365,213.8335664,-56.75521008,134.852229,61.89722573,-158.9717659,67.867411,-41.98179877,-2.676892916,7
-191.6083838,-15.38143822,-288.1256028,-326.4301115,513.2861487,-292.5628799,-238.4641003,146.4530052,-412.1892645,315.5885256,231.1356787,31.34835727,-117.223175,-50.23420606,102.6626037,-330.1507852,-185.3071443,5.765638558,-14.27729493,-27.39868487,-11.05017802,-12.64247927,-127.6656915,94.60201917,-182.7745846,2
10.33633086,-35.74550417,-48.01020763,-605.5547489,320.4985356,-215.9240858,-78.09315222,248.0575103,182.6900117,-277.2302655,-177.7594442,38.67147049,-425.5231132,-123.7905102,-653.7885671,134.9777778,212.4456405,160.7914259,339.3642267,15.22442428,130.7512591,389.4875833,-258.4675452,-89.32935616,371.673489,2
-254.9265983,543.3465752,-248.9019925,386.4307999,-46.83432925,-79.8987291,6.21013375,448.2004781,-352.2543081,272.54207,154.6308124,-321.8884993,-196.8645914,437.3991988,24.64411089,-17.49329001,48.85659806,357.7713349,105.7248482,79.22503708,-117.833629,-148.4499211,-315.9931377,-2.80618463,-136.910327,3
43.14677483,-57.47411861,460.7845398,-705.1721877,120.4547308,-190.0046789,764.7058913,50.82284714,-84.76461963,-116.0706716,-418.7279497,-94.83192086,-153.5708628,-2.456366545,6.401777053,193.9719436,-55.50061028,-283.7125567,80.56832731,-5.49746781,291.1892156,-63.23643171,119.6533533,-538.5116664,166.1256865,2
594.3147215,212.7262819,255.0192965,-671.9492378,626.9914123,-249.3307734,-869.0214795,418.4515993,-478.6685335,161.8238518,119.9362402,340.9844911,-124.7751215,103.4676456,-379.227769,-103.5125226,91.23390675,346.1665345,-11.23635175,52.43721225,-303.2269817,-309.9649542,-85.15363221,-25.16791483,212.8225325,2
-588.8837794,-633.3595999,84.09978999,223.612952,-450.6156244,-427.8503575,-373.9007534,176.6849875,-97.48212453,-401.1836017,217.2764383,130.2229876,69.07487648,-158.8992426,-70.58901291,9.918436144,-109.4042286,-198.9097843,-233.7392348,-46.43269983,248.8566305,-289.6624854,-182.464692,100.8794734,63.42673121,7
69.65866988,-801.8073783,257.2852735,962.9613853,298.9523534,258.9381812,-157.0290222,-33.47589409,31.86707822,-219.5084018,-171.4734191,-67.50994342,-293.8237909,-76.97099012,153.4355389,-77.93093162,-244.3940461,49.14475456,154.2013948,-96.74821188,63.73733414,29.87234058,190.268696,-323.4630216,177.2931365,9
-439.5906742,-194.3351994,278.073889,-244.750885,83.2751355,-366.2233899,684.7138857,-202.3549044,227.6394389,-486.6071041,290.6573761,-241.6186428,-269.2633129,256.8765731,2.580665574,-60.39518986,-58.19071196,-180.5803124,-33.82381809,-102.7695675,107.7594709,123.8659094,104.5186748,98.73400084,-113.9397179,4
-95.6814198,-174.8752596,308.198334,488.6803718,86.75247495,7.818112671,196.9301829,-10.21092388,-517.2736323,-385.9870271,-126.5451691,194.3318673,-226.3255614,0.431804958,-167.5891753,-29.98458656,-155.8054574,223.0498908,102.2670718,-284.6590891,77.89343482,59.51118157,46.55820752,-42.77504663,-385.9031549,9
-141.5436104,-782.5640998,-320.2167946,237.8134536,-355.626424,-46.69272477,-463.7232999,731.067406,-328.9625388,119.7616007,-122.3160623,166.1001134,36.71405434,-141.2196542,268.3248182,224.3606646,-309.1404192,354.4500666,-98.03948105,172.9924213,28.45373974,-138.0477648,212.9794108,-169.7946958,25.9999341,7
-424.2974327,-686.7443225,99.86954113,255.0918568,103.8978013,-353.8727444,-171.828583,23.29426701,-42.64637325,-504.5264993,-170.4092528,-132.5478813,-331.5158193,-20.4615103,27.46864217,238.9046253,-430.342622,71.30081885,-182.2891665,-81.32801995,166.654916,-164.4707723,150.789036,-10.90054391,35.11295841,7
-279.6803079,359.0527703,-124.7010175,-420.7469337,-103.5094772,-196.3003613,341.1905791,107.2296872,-92.52046315,248.2689331,73.53240586,-196.3571235,-132.1234378,-372.491701,-97.33975173,111.1613731,129.256969,303.1947175,0.909299683,-5.298795187,302.0512417,-90.39212117,178.9538751,415.6722531,125.7423411,2
8.669049534,-694.2606565,480.4125104,315.5981061,-636.3335737,143.3419796,-111.8617067,326.0765714,87.61739782,-560.318144,-104.6141052,56.29562105,173.3815167,31.26130929,60.34380368,-247.6485138,211.4988842,40.86979201,190.1344311,-233.6710083,-129.331053,37.48056655,-281.0430614,122.9212123,-366.4079398,7
-818.0155198,385.9299316,185.9441432,-232.463924,-4.203835691,-601.6152382,385.7629179,62.90416544,116.0691156,150.3419968,445.1284985,133.3384953,-71.751108,122.2656909,-136.7745792,98.09995565,137.2611387,-14.22377,-86.93627622,204.3918334,-91.3187078,224.1188517,61.99815255,-270.5272716,3.007611545,1
163.0820557,-641.3505893,-724.8444571,-124.5393093,-578.5580086,33.23186984,60.65509863,764.9051541,551.1810755,133.3941054,125.2432272,444.9939154,711.8148173,-79.02881314,309.4624362,36.94618577,206.7933902,-419.1056831,6.816742137,-100.825968,286.7845858,39.12905152,99.58681345,-26.26554926,-191.0346638,7
-587.43465,746.4316236,-630.3405241,-463.925098,-158.1947094,25.77783055,-545.7573232,-124.085695,156.8838026,-78.00316628,-538.7539887,-152.730943,-8.398745427,-238.6953493,52.25984007,-272.9053623,80.69771151,-228.2123001,-158.0149685,-251.5859222,-239.3486562,84.23118854,400.6318566,93.16753975,87.79238487,2
634.3396132,287.8949229,188.2935758,-94.87808077,-445.6315783,434.4128778,493.1859619,-167.8252855,-485.2670733,-219.7865515,287.7268538,195.0105949,159.5507336,-274.4616063,467.0512451,-91.5488783,0.155300436,215.1121167,-119.5727655,43.84159329,9.765122476,-42.45253632,-13.53155326,76.65133945,-150.6306279,0
-77.24685277,868.6142878,154.6279009,-808.5969795,169.3163367,225.1057776,-373.8224578,138.7178404,310.4528031,350.9286257,-184.7668761,-266.1528839,76.73298398,-240.3249899,-282.2941739,134.7940515,-60.55987745,529.4192098,126.7392745,-215.2567792,-187.5385131,-140.0572895,-55.03253362,106.1070495,461.0032962,2
13.15736609,494.4357126,-502.6802626,94.81547808,358.7865223,306.5020866,103.2598989,146.7291032,-153.6020227,21.41580436,416.6300109,69.99563788,66.59820132,-40.98126882,126.5076204,-380.9283197,-98.92246705,82.87919995,322.2448954,-26.01579862,207.6430485,-227.8866183,-408.8035885,-145.8044037,2.524330864,8
297.0850468,-720.4023537,-461.1891804,-539.7630388,352.6826476,-403.0374171,856.0650178,435.7335009,509.4837535,-177.4965973,-271.5009657,-45.11371132,-356.1452327,126.9556104,107.4321591,-13.09698808,-336.5545695,-386.4684253,-146.6722137,-117.7264191,435.5934721,17.76577661,113.6566371,44.4141773,-15.37344858,4
98.98684272,643.4301071,-179.0222183,53.32483801,-35.13278097,91.83533245,15.31743682,333.9005776,112.9586454,-26.17102558,123.7824266,-13.1587459,15.93264758,203.3390156,-458.6336838,166.3312357,-129.8310137,13.14058493,99.20430389,-62.18069587,479.5416753,-58.29059373,240.5395122,-103.2006392,237.5596268,3
447.9076739,417.8006352,-467.3986824,138.6968706,1119.493377,318.110207,-269.819279,74.10211489,339.6069725,195.1269746,349.7702309,37.55501721,149.69678,-154.1418023,77.70786244,-287.2677413,-96.24616594,216.3263923,109.3776906,-253.0414409,218.8852323,-338.1702278,-326.0541338,-48.30820369,272.8135438,8
41.56387883,-438.2713956,571.0876738,-578.4762193,246.3478416,342.4114631,-283.7671457,-49.24871123,-424.1293013,-181.7442937,230.5479868,116.7164116,27.357483,183.4352819,65.97996531,282.8508908,161.9852806,-139.0862185,254.9935649,-27.34994711,-107.7579865,197.6340284,-29.93549572,72.14743854,39.54454281,6
17.26001174,268.8941923,-272.3432441,237.4441948,765.4421153,-187.3703001,543.6983858,-544.9138685,-163.2265709,-37.20284428,121.9117249,189.6696617,264.8750762,-53.44343966,-21.45228443,-364.8152114,203.9273408,85.17783493,179.2172612,11.32083792,561.96152,71.04711163,23.09062715,-33.96087126,-114.8199137,8
-317.6794869,32.87560574,485.9418623,-27.57209168,-147.1632062,308.6527987,93.14635658,623.1225785,359.1130558,-40.06646531,-51.38777333,-312.1305053,365.8710888,-69.66672651,-426.6397114,-310.2166256,-175.333698,247.1800047,558.2409301,-223.3017319,257.9630301,-123.8078059,-120.415361,-121.7651048,124.4676885,5
-396.864853,103.943847,-265.893996,-378.902363,11.16769687,-56.64792575,-292.9927403,66.40518671,286.653136,327.4427861,117.0143961,120.1319256,144.3508537,-33.66303334,-247.3521234,288.5230327,-485.7728716,595.3171765,-51.15915208,32.9346385,208.3062567,-100.6271668,258.3902251,438.6954556,38.26569516,2
358.5922909,-249.7064608,-174.8499204,-1395.218766,21.0454983,-326.618016,-391.4117914,-274.1029446,63.94558944,-193.1527595,-116.1402887,-388.1183319,185.0325108,44.46011074,69.54694521,-138.8701091,-253.4794237,-74.42810953,-272.3918779,264.3175449,-358.5696886,305.3055039,-132.6574791,172.002019,232.2239152,6
-230.4618616,-741.6595587,170.0306621,-311.6252387,-20.79965308,-474.0521733,191.8615219,95.92531831,-58.46350995,-218.167091,-567.3660565,-667.3003613,177.0241573,-183.9326711,295.6493721,184.5616783,-344.0143878,-237.1108834,-11.52835594,-35.62104095,15.13459837,-63.7797392,-401.3773238,72.17469843,-91.18403123,4
156.7970142,122.2250758,-188.6006434,603.5661292,238.5380705,-106.9000177,535.9229437,-76.89974425,-568.831931,248.1279212,-225.7994432,-234.451153,133.1700022,229.5231086,-72.02414148,339.7303271,-47.03110233,164.440586,-68.65492164,-279.5305251,128.2200331,-34.15753413,-202.0137235,256.1526722,-21.08225484,3
470.4749513,-735.4741848,-486.8695631,-885.4191097,168.4376399,-468.4831845,-158.6386943,230.849214,254.5362414,-59.08721566,-461.5336187,546.8702219,-262.848773,137.5679725,84.32855373,183.1607131,259.4272457,-12.63237311,-38.92602835,107.336285,92.18191053,-109.1383304,10.96804828,322.6160386,63.92399839,9
-220.833726,-65.64385368,-113.7539308,313.1137383,-390.5361745,-212.4347183,348.7936827,-342.9250987,-344.6624911,28.4226065,-114.5424895,-313.7386718,51.13675798,-126.5923528,226.5994397,-493.4910466,-146.7284414,257.317021,48.22404267,336.2770236,133.9990048,196.9781323,160.2667076,-81.11963647,-14.50406796,5
223.471102,463.4659874,-771.6708973,822.7684241,66.74664045,7.994533519,372.1534005,126.5708578,313.5568729,40.806667,-151.8962626,224.5174016,-91.76604693,429.5221645,-261.4518541,198.452727,177.8442238,136.2810729,-215.2788507,251.1471237,245.3798798,-137.6563243,194.9491643,9.41433854,297.0714519,3
-963.6911293,696.3960894,331.5241743,22.58062112,-38.32923041,-363.1863769,-177.5786248,-85.9207585,458.2439048,-61.28543174,168.9811489,92.62856379,-222.3214947,366.0299575,339.934274,-118.0453224,68.35469704,-168.882549,40.31422602,134.5447189,-7.753854841,8.346323939,-13.87197033,6.78731757,-111.6885845,1
-352.4045599,-808.7830492,-509.1587841,183.6736284,-312.0578561,-51.94525242,-242.8148075,545.8369829,-95.03754509,454.7058134,295.8689406,163.7263742,96.96408255,-157.095791,-166.560878,16.85592931,-258.8925058,-8.4882654,-106.9238721,259.750682,-194.7123661,-34.53609104,33.43277701,-192.0593872,-43.13811281,7
-726.1956427,566.3862926,106.3776342,-246.708378,-300.2483201,-385.0754122,622.315577,50.91364442,182.042166,204.0708096,340.2428233,90.70766269,263.9913413,-51.3033694,78.49795578,49.2376776,-70.84707318,283.6786551,-29.24875005,170.612221,-84.17215176,-112.6515349,107.199317,-233.0635189,-6.690199164,1
263.2197215,432.8169211,-1258.173587,499.3748552,137.3182449,396.565703,-318.2744038,114.4744567,450.9400015,-586.9262725,-253.2808972,56.153542,51.2418667,-15.54409988,-228.899334,-97.10830478,337.0667117,16.67472451,-272.4427149,201.1327156,-139.324436,93.15836387,-184.8124514,33.55278947,132.0860788,3
421.8146064,558.8494273,-756.5418132,359.6209896,273.760429,357.0222968,233.8157084,-211.194769,-155.8213696,-397.9531057,-156.7990136,461.5810757,-117.3991257,175.075591,-239.4316223,-21.98608756,-129.7388683,-10.98699523,122.7987794,81.54657823,206.024388,17.77284252,-5.663252069,-458.1325013,160.6558582,5
662.9771301,267.2438035,-83.82402348,-46.61544395,-379.1049572,234.405792,450.0219004,-91.63194734,-627.6584409,-213.615714,324.3946494,247.3644559,73.16296189,-183.1434425,493.1847839,-53.24272303,114.8306099,304.5175758,-5.488295177,-8.823343836,50.65849603,-157.0740798,122.2277242,-29.8848252,-42.00470258,0
-202.6366589,-749.0517807,217.9690535,590.599265,364.6318318,-20.73789964,-50.06093758,-229.9102752,-335.4654159,-210.9036289,-10.69960401,-67.66165317,-467.3942707,-239.7980051,-10.83569327,78.38948288,-154.9176458,42.93171133,54.4495873,-102.9862701,206.4591285,42.04799316,182.972114,-221.8370615,34.80783274,9
2119.697577,239.7615029,585.4910207,266.7536563,-451.841285,-17.68730601,-414.2510214,-192.2109186,142.7364085,104.7736652,195.7746604,-139.1225101,-68.41001546,65.96052829,102.3730543,-14.15057145,94.38680334,-23.03893783,131.5053771,-213.5126325,229.9956385,81.02741423,170.4080191,-28.78618093,-79.2065641,0
-394.4756543,-692.4417597,28.80522635,19.79614814,107.7529027,268.0314308,315.7062193,183.1943365,14.27637711,185.6363879,169.8397617,9.373128529,-159.412116,-486.8613882,-69.11553181,158.5031098,-104.2513062,-108.0961806,-100.701089,-125.8223769,-372.9968706,238.066835,-52.22403502,-106.9931537,-7.542355468,9
-56.27170112,227.7674245,-514.6375238,-455.1792375,22.62771026,372.4188951,-518.0266973,127.2298984,121.6977175,178.9537926,-233.3186198,200.2023123,106.0664724,-3.52531734,-215.8433312,-275.8160492,219.4655309,-110.5598138,-65.33744869,24.28489371,-85.86947752,-271.8152877,-141.2967405,245.5134629,405.9941758,9
339.5418391,-624.5943604,110.1763516,640.5524346,-432.1306937,-263.0318033,-545.3376325,448.3893882,-197.0444198,-18.80461028,-221.187221,478.8454427,34.48471321,352.4110761,487.2986044,18.45171319,-448.901683,290.4560863,-90.1362112,85.3283077,179.4648627,-29.21173702,184.6754179,39.16368171,-67.65580393,7
-275.5731423,-480.0747735,456.8552486,-270.4707939,13.53001699,313.8740277,26.75894599,-239.3727843,-431.8741126,-381.2499374,-137.4215299,227.6380628,-47.04917781,-237.3284264,-134.5454858,-23.35991858,255.0493972,-36.83307425,-10.67348205,-89.53468617,74.67467688,-37.21527961,-282.6055374,184.3146023,-199.6853336,4
-1003.871376,365.9164027,23.04590076,-74.10127692,-338.7482731,270.0039477,-367.7014848,-201.7485087,77.56995183,161.3632207,-284.5013675,-363.1464622,-20.52808295,-48.0202338,321.2326214,98.11262274,242.4689539,-215.241669,14.23846167,1.443472087,-31.91737896,-60.75622916,206.6860456,-13.41227801,155.4971195,1
1166.707867,203.5406366,-732.3945823,-476.0503389,-522.8169062,-685.8657197,-392.9452348,-28.36855927,80.8170529,-377.3859182,133.0158058,-215.5133814,-254.5206279,-619.2989339,272.0054587,-134.9201163,-177.1050063,-29.09019903,107.6246553,-75.46840625,-468.5797692,153.2929125,-68.97254001,100.0498341,-54.95820335,0
514.1701968,-540.8873463,-215.0111927,-704.4987498,-138.4160118,-297.5490641,-110.6716665,243.5688732,62.30136159,-134.0895605,174.7863049,-380.1322622,220.0974484,-254.1579781,62.12755898,-166.2470461,-301.1544868,-179.4599329,-265.2434354,69.87132097,-32.85241597,432.9791419,-109.08048,439.6827442,28.84806376,6
626.5217823,9.376441971,283.4151313,-657.5493398,480.2696563,944.4206194,-27.03656471,-463.4992402,251.5801644,-284.2079245,236.1623686,69.4092917,41.61147278,171.2833556,-7.300862012,613.3009305,-26.05631082,-79.99694055,84.90350969,24.78372095,164.8868519,28.49000865,109.233645,191.539213,168.8883708,6
-728.3316217,-214.1049413,-86.70973482,-88.60924413,-47.56976037,306.9840751,185.2183437,-123.7705445,-79.76339793,119.5649812,42.23179694,-102.4477872,-131.7452994,-151.9125486,-121.5000207,67.30207727,51.45472694,30.06456359,-97.76537175,86.08541989,-221.4678652,44.48527263,5.245654168,-274.9015438,-204.7539874,4
-323.056549,-1021.327026,-386.1673079,476.5096057,-164.3706948,-168.049252,-612.5570131,283.1414211,-86.01311317,324.2280441,259.8600949,-5.907427353,165.7904359,-324.3172418,-166.6096209,133.7172721,-84.33920325,-193.3569416,-104.0153253,266.1264348,-26.13077951,-164.4252154,94.79771448,-213.0437516,-45.74388585,7
-546.5293342,-765.4398986,-316.3913287,74.95509077,-443.1410094,-83.69852577,-188.7292048,321.6762678,-79.14964733,110.3899219,392.7073702,19.34541938,269.3495494,-220.5769571,-169.4503761,31.05996029,71.93146141,-66.92635789,-19.83870941,312.4396774,-3.826063375,-319.1987174,-86.2390033,-139.1843435,-118.6477859,7
664.671515,168.5569903,-787.9825654,637.565278,-330.0074484,148.4923935,-446.3132876,4.039702508,486.8090719,-343.0628819,92.43271774,297.2385181,138.9077522,-57.14948166,173.3849917,315.2892507,336.0055101,436.025522,-295.0969808,30.69929367,-79.88913212,409.0639294,41.87014592,434.374509,-173.7689457,3
575.0250986,782.835081,566.0159553,428.1022499,-171.8288184,269.38545,69.50622601,269.9198563,48.38893117,100.6709106,84.62437479,315.9005787,173.2328229,119.1849403,-107.5158666,525.8232932,139.8168003,-219.535833,-396.4334784,452.7113706,-237.7807139,113.9061549,66.15115822,316.9207146,267.2315249,5
294.4992625,-37.44028794,513.8345173,750.1382465,385.6022669,-79.92609243,362.9006825,-530.3298253,-576.4054968,-35.21704084,-478.881081,-420.9953091,345.2802644,-170.8179588,-128.6685189,401.2029598,252.7773937,151.6327986,-111.6278925,49.12918448,-196.2898036,-134.913817,-109.4863835,145.2094429,-96.75808671,8
523.5681614,-23.35190416,-168.1735531,782.7403748,-117.3774187,93.06938859,221.5521856,-238.9560856,502.6153762,329.9647161,34.97350238,67.70030422,198.4080012,38.2871502,-462.9037916,-745.666627,-132.3397161,-272.9110932,87.50004314,-252.9408945,89.64901277,-384.2748942,14.04434766,-313.5371447,464.6934535,5
